#{"t_start": 1756072428.2389514, "env_id": "None"}
r,l,t
285.24872,58,2716.143009
313.8285,63,2717.652818
302.3764,62,2719.116149
332.5506,64,2720.734489
291.2291,59,2722.227796
345.61084,68,2723.761581
292.40295,59,2724.863215
329.4716,67,2726.161453
324.0249,65,2727.540476
334.7171,66,2729.00552
280.74347,60,2730.456324
283.8085,60,2732.042667
289.71002,59,2733.470565
326.69873,66,2734.574099
329.4967,67,2735.829795
288.75824,59,2737.214111
275.23297,56,2738.445723
311.94382,64,2739.922812
338.92075,68,2741.643115
356.44876,70,2743.44173
282.50458,57,2744.680294
296.2839,60,2745.678092
294.13516,63,2746.471695
349.2291,69,2756.632716
280.2413,57,2757.861783
358.53708,71,2759.161225
314.04877,64,2760.576569
327.66028,64,2761.715919
296.44867,61,2763.157627
311.7175,64,2764.879802
303.13885,60,2766.337132
325.0702,68,2768.067296
273.39438,56,2769.341375
271.87045,56,2770.716998
284.86572,59,2772.336665
305.05548,64,2773.947575
389.4237,78,2775.853183
313.14954,62,2776.756171
282.00925,59,2777.887538
281.62744,59,2778.999863
375.0959,73,2780.793617
294.16132,60,2782.236033
297.74203,60,2783.414133
322.3927,67,2784.346054
319.32755,67,2785.496892
323.89368,66,2786.634415
316.58752,64,2787.960504
272.2537,56,2789.285074
325.16495,65,2790.854267
302.62582,63,2792.162936
297.29968,63,2793.738505
344.0592,66,2795.486914
321.02713,65,2797.163301
300.8322,62,2798.683132
326.79147,65,2800.240538
328.7933,65,2801.535658
320.4795,65,2802.644327
299.11343,62,2803.857621
257.9237,53,2804.901291
281.55075,59,2806.272335
277.39,56,2807.50139
358.6731,75,2809.083983
377.09302,76,2810.534145
345.8284,68,2811.716987
362.89127,72,2812.855135
303.37137,63,2814.612127
322.83728,68,2816.236578
325.7575,71,2818.202235
362.25885,74,2820.090994
306.802,65,2821.306429
438.1046,87,2823.462792
293.24088,62,2825.166199
381.3646,79,2827.253857
328.65494,68,2829.075536
339.93518,68,2830.636746
330.85074,67,2832.084419
421.3753,82,2833.78637
334.2865,67,2834.942566
367.5878,79,2836.776474
297.39987,62,2837.967616
339.71643,70,2839.266392
291.8333,62,2840.561548
307.36212,64,2842.014165
300.21396,63,2843.631635
359.45435,75,2845.289123
340.8104,72,2846.824567
291.0057,62,2848.261195
335.46222,69,2849.756769
323.59387,66,2851.123513
399.23462,78,2852.870148
353.44443,74,2854.259651
410.5769,79,2856.114984
304.7761,62,2857.730526
332.33118,67,2859.232638
351.37274,75,2861.112251
390.40176,78,2862.996612
311.44846,65,2864.459219
323.2936,67,2865.877338
305.48193,62,2867.294664
404.72968,83,2868.601107
398.63184,82,2870.452793
382.8445,77,2872.060983
381.7067,77,2873.358426
370.00018,77,2874.739138
293.21313,60,2876.203261
320.71313,66,2877.554365
291.48807,62,2878.999077
386.21417,77,2881.001169
353.1163,74,2882.579829
294.96475,60,2883.59981
344.8036,70,2885.118239
407.90503,83,2887.244533
319.08905,66,2888.751011
420.87088,87,2890.724383
313.50888,64,2892.612923
368.6225,74,2894.286318
301.9831,65,2895.794859
303.10956,66,2897.214402
310.0817,66,2898.665739
320.72263,68,2900.289228
318.07794,64,2901.565837
342.4316,69,2903.012719
384.08453,78,2904.554025
314.22195,66,2905.623662
318.88922,65,2906.611631
334.81796,70,2907.936651
364.3927,75,2909.761639
332.14413,68,2911.409499
377.82935,76,2913.294646
364.71835,72,2914.856637
364.29712,72,2916.433449
413.3326,81,2918.572627
322.63535,67,2919.953009
289.98007,60,2920.870508
359.66092,75,2922.450603
389.28433,77,2923.999227
352.5737,70,2925.550192
346.4837,70,2927.230922
378.85727,75,2928.465782
321.0553,66,2929.496
340.81815,69,2930.674495
365.4934,75,2931.970001
404.65073,82,2933.349233
323.38846,65,2934.796475
337.75818,71,2936.305192
371.6442,74,2938.200238
463.14517,92,2940.329191
309.71118,68,2942.102384
361.85208,73,2943.818404
307.36127,63,2945.138756
277.5489,59,2946.411384
328.02094,69,2948.084381
436.6112,92,2950.566047
348.073,77,2952.424595
353.93402,72,2954.360016
321.27417,67,2955.577399
406.62048,83,2957.684452
365.30307,71,2959.388208
323.2022,66,2960.988281
371.31735,75,2962.433909
322.4364,68,2963.710962
306.2917,62,2965.18859
316.3241,66,2966.756757
300.4588,64,2967.942665
283.867,61,2969.099167
360.829,72,2970.866811
359.18414,75,2972.631924
340.22443,68,2973.799725
330.4192,68,2975.203222
393.64438,79,2976.776467
310.49835,63,2978.051168
357.66565,72,2979.732207
317.6965,66,2981.564756
440.00653,89,2983.804862
378.02057,80,2985.138735
391.2397,79,2986.447994
372.5543,74,2987.64138
340.76392,71,2989.242023
345.39233,71,2990.835642
409.08176,82,2992.431384
294.99506,62,2993.450258
332.3358,70,2994.350619
301.06454,65,2995.353402
299.579,62,2996.42473
357.6922,71,2997.855938
318.38208,67,2999.572893
298.49017,61,3000.771963
323.07336,67,3002.013066
310.75034,67,3003.325878
311.39685,66,3004.351488
334.62036,68,3005.883842
339.29993,71,3007.444451
376.6542,79,3008.943938
405.11737,82,3010.81367
332.35748,71,3012.505505
404.61456,78,3014.220593
361.30862,75,3015.466593
306.61276,65,3016.807412
408.3215,84,3018.563156
313.97723,68,3020.073727
355.03488,75,3021.070179
345.20746,72,3022.402891
345.76422,67,3023.723947
392.9798,79,3025.020243
329.9127,67,3026.192177
319.0514,65,3027.099666
388.08902,76,3028.427386
358.8119,75,3030.129462
351.20984,71,3031.768972
412.66757,80,3033.52235
373.04248,72,3035.227685
301.6942,61,3036.447417
364.76614,75,3038.088845
390.0352,80,3039.787634
329.7452,69,3041.406573
300.72726,65,3042.886059
336.39255,72,3044.393689
385.1273,75,3046.060531
324.65234,68,3047.633325
340.1205,71,3049.30067
411.5796,83,3051.46499
380.44827,78,3052.950607
367.37216,74,3054.509331
356.20474,76,3055.994592
353.16183,70,3057.247913
304.59662,64,3058.416715
311.45505,66,3059.542746
375.75925,76,3060.996635
299.41638,61,3062.243991
406.45316,79,3063.858613
316.36102,65,3065.229017
332.1385,68,3066.594694
291.63885,61,3067.757844
309.36426,62,3068.749585
356.1453,73,3070.353058
375.47357,75,3071.988887
334.81107,69,3073.716011
413.11743,86,3075.745017
322.57367,68,3077.434038
334.95862,69,3079.174755
347.98685,73,3080.398995
296.2185,61,3081.789108
383.05164,78,3083.042484
407.95944,83,3084.171379
319.239,67,3085.282518
299.3359,64,3086.553416
331.81448,66,3087.912137
387.88278,78,3089.602966
330.84454,67,3091.115627
385.9362,81,3092.396904
309.83087,65,3093.207366
339.9784,67,3094.213887
356.4313,70,3095.484243
299.28952,61,3097.150162
373.33145,76,3098.768455
357.03195,78,3099.947813
313.48468,67,3101.171925
330.15552,67,3102.601902
309.07877,64,3103.942507
351.03546,70,3105.321971
444.73166,90,3106.924735
313.54025,62,3108.116709
336.00922,70,3109.754808
321.61835,67,3111.336729
285.88043,60,3112.410815
343.29984,70,3114.376834
326.8742,66,3115.723515
302.705,64,3116.875488
327.8685,70,3118.272195
355.1114,70,3119.72884
317.09567,68,3121.264435
310.8405,63,3122.598848
293.6156,61,3123.957689
322.59842,65,3125.253442
383.85037,76,3127.115257
324.1389,67,3128.837794
345.42178,72,3130.544145
331.99637,65,3132.170629
362.1713,70,3133.427588
362.45816,72,3135.243401
290.0252,62,3136.933222
351.88773,70,3138.607328
381.38797,79,3140.451773
375.50958,76,3142.186232
329.0844,68,3143.707631
352.3538,70,3145.063573
336.6597,68,3146.785933
367.0483,73,3148.3316
291.80377,63,3149.499101
283.5191,61,3150.388365
365.47278,75,3151.707102
304.55054,65,3152.766832
293.28656,62,3153.934373
307.8259,64,3155.055493
311.02353,64,3156.308755
365.84433,72,3157.469683
301.69333,64,3158.47328
298.2194,63,3159.6989
398.72528,81,3161.123649
344.98013,68,3162.192585
347.88742,69,3163.325308
325.3756,66,3164.725812
333.51028,66,3165.745895
308.3954,63,3167.017957
358.86252,72,3168.251311
368.4306,77,3169.439272
331.84888,70,3170.627607
292.18613,61,3172.088468
363.89236,74,3173.855785
315.2189,64,3175.102601
387.41766,78,3176.487023
333.79315,69,3177.664897
376.92374,75,3179.359822
348.49786,72,3180.791317
310.34512,64,3181.913044
359.88116,72,3183.150632
322.21756,66,3184.54229
315.69028,65,3185.565316
341.48798,71,3186.609257
327.67056,69,3187.741714
305.67603,64,3188.762519
317.46442,66,3189.962732
293.8743,62,3191.041686
364.29272,74,3192.336751
393.2975,81,3193.692167
344.57208,70,3194.952339
433.4332,87,3196.385743
300.73883,64,3197.267055
412.65588,82,3198.942628
378.07684,78,3200.20272
287.20697,61,3201.1766
330.99255,67,3202.373259
373.5595,76,3203.728649
336.4979,68,3204.780894
338.97437,69,3206.282741
385.2386,78,3208.292361
333.9626,72,3210.152277
404.42227,82,3211.617934
342.10364,73,3212.855117
310.13452,65,3214.143684
317.46786,66,3215.539405
387.45636,75,3217.441688
357.48816,75,3219.079158
350.86996,70,3220.449151
360.46393,74,3222.063765
329.48862,65,3223.603548
348.25668,72,3225.005123
328.36606,70,3226.280506
342.31046,69,3227.565276
414.98907,82,3229.653213
363.2557,76,3231.223679
322.35706,68,3232.887798
304.4054,64,3234.394538
379.93478,78,3235.933295
325.99875,67,3237.176704
309.741,62,3238.55182
329.84406,67,3240.181895
387.5064,75,3242.506664
301.5541,65,3244.261355
311.67755,67,3245.924082
389.86066,77,3247.607545
301.7382,62,3248.788554
400.78107,83,3250.362669
318.96112,66,3251.524034
343.0019,72,3252.739116
299.96106,63,3253.88247
293.6459,61,3254.876692
379.67593,76,3256.129238
336.8957,68,3257.257581
373.9583,75,3258.478665
360.25418,72,3259.721604
302.5127,62,3260.898401
401.75607,81,3262.124637
308.88956,65,3263.144668
355.8363,73,3264.770168
368.70038,75,3266.473026
363.0342,74,3268.226505
347.74518,75,3269.820621
334.11194,69,3271.395812
282.93506,61,3272.786242
326.6102,67,3274.287177
409.94412,83,3275.546873
376.57703,76,3276.6498
356.35202,75,3277.722495
351.21957,71,3278.961904
309.21237,64,3280.502311
354.10727,68,3282.256844
383.2543,75,3283.865577
398.60187,78,3285.090214
316.9701,63,3286.088182
374.0956,77,3287.231431
311.99915,67,3288.216391
333.76987,68,3289.289077
288.91412,61,3290.381859
328.64005,67,3292.38577
328.82693,67,3293.900133
323.86252,64,3295.331667
314.65564,67,3296.755353
398.82495,79,3298.0966
344.31253,68,3299.795443
314.59888,65,3300.952671
356.9129,74,3302.064504
291.1465,60,3302.994872
391.67587,77,3304.511961
308.20825,65,3305.7466
355.26413,71,3307.142547
309.8118,64,3308.21573
376.39743,74,3309.541434
387.2601,77,3311.240038
334.7794,71,3312.757858
326.30453,68,3314.448704
371.7177,73,3315.958403
311.7973,64,3317.663703
331.34836,69,3319.308901
423.6535,81,3320.562237
295.79263,62,3321.957523
349.86548,75,3323.548643
309.79205,67,3324.880468
333.3883,69,3326.355329
307.16516,64,3327.583699
327.5033,66,3328.998243
371.59567,74,3330.345251
341.47043,69,3331.725634
389.62573,76,3333.404995
312.13132,64,3334.688318
360.91452,74,3335.796395
329.95242,71,3337.402429
388.5331,79,3338.908852
402.42212,82,3340.528245
385.49756,75,3342.179487
334.81247,70,3343.803187
323.4262,67,3345.432407
324.23077,65,3346.732849
328.3547,67,3347.922356
346.04407,74,3349.280165
396.84222,78,3350.67068
360.79123,75,3351.935496
299.6525,62,3353.157216
381.1201,80,3355.036227
376.92148,77,3356.546433
324.13678,67,3358.002689
396.69315,85,3360.085538
314.7135,63,3361.227114
335.0538,71,3362.601139
322.1918,63,3364.291357
389.39417,78,3365.963035
373.12497,74,3367.408638
365.36688,73,3368.85646
401.16608,77,3370.651836
368.8535,74,3372.160124
392.24915,76,3373.398966
328.9239,66,3374.846037
334.14255,68,3376.165582
353.088,69,3377.602362
391.0873,78,3379.402263
354.99548,72,3380.858904
348.52032,70,3382.435116
367.8466,75,3384.218787
424.9472,82,3385.945097
367.7787,77,3387.677384
351.00192,70,3389.413247
411.5587,83,3391.497127
336.63394,70,3393.371703
379.63824,79,3395.182732
305.64963,62,3396.556221
285.58078,58,3398.03864
301.61426,61,3399.230697
337.20346,67,3400.705926
321.32446,63,3401.721987
325.5794,64,3403.246651
354.0269,69,3404.690727
305.60092,61,3405.893549
333.35843,68,3407.199912
288.29623,57,3408.135311
308.6366,62,3409.115526
320.37305,64,3410.319878
399.62372,79,3412.107088
325.09476,65,3413.617033
324.4433,63,3414.986983
288.51288,58,3416.038222
316.59766,62,3417.078972
346.5852,68,3418.355793
277.99326,56,3419.541879
319.98807,63,3420.571558
300.36682,60,3421.679881
367.12717,72,3422.901734
330.54715,66,3423.810758
329.50073,65,3424.687582
359.61072,72,3425.76576
299.23697,61,3426.888243
315.40332,62,3428.015201
318.52603,63,8015.893937
328.21234,64,8017.397577
346.83282,67,8018.981805
315.2019,62,8020.200642
317.87256,65,8021.536042
314.67856,62,8022.77588
329.3074,65,8023.980286
346.0569,68,8025.291067
331.17267,67,8026.57785
334.7833,65,8027.728942
318.76382,63,8029.032516
282.61285,57,8030.028525
281.68246,56,8031.199473
293.1402,59,8032.189621
299.1072,61,8033.469273
364.57825,73,8034.969639
374.43933,75,8036.79266
321.69666,64,8037.978847
360.8875,70,8039.19182
311.85248,61,8040.126667
348.09576,68,8041.530401
321.0435,66,8043.232096
352.4305,72,8044.835658
306.79025,62,8046.033996
284.4613,58,8047.164875
313.0786,61,8048.103114
333.6297,64,8049.417382
349.09875,71,8051.061215
327.61853,65,8052.5366
296.6712,59,8053.683919
367.8628,72,8055.358187
366.61404,72,8056.908155
319.25385,64,8058.097663
329.11465,68,8059.008431
351.99643,68,8060.513276
311.63705,61,8061.91785
300.22824,60,8063.019751
322.08243,63,8064.368128
303.8214,62,8065.247896
309.76056,62,8066.283745
305.02417,61,8067.219759
306.34238,60,8068.092275
317.5171,64,8069.411256
308.60248,63,8070.733234
383.4207,78,8072.527759
320.03915,65,8073.867782
312.0822,63,8075.218961
334.36322,65,8076.171597
300.54178,59,8077.094253
335.1042,65,8078.328034
349.08957,72,8079.471331
336.48853,68,8081.003895
280.987,57,8082.337089
309.06073,64,8083.592555
333.28802,66,8084.719118
303.18817,62,8085.884064
288.58154,59,8087.322514
289.20847,57,8088.4127
292.95496,58,8089.634787
320.40533,63,8091.109004
314.7818,64,8092.345591
325.81488,65,8093.753617
302.44266,61,8094.878892
307.78494,63,8096.231486
319.68665,63,8097.715595
307.09756,61,8099.262692
351.14502,68,8100.465581
310.72964,63,8101.80126
357.9405,72,8102.919252
348.0909,68,8104.201987
321.25806,64,8105.253771
466.4327,97,8107.073675
360.3262,76,8108.162578
462.29904,90,8109.617465
386.31644,78,8111.378769
370.05753,73,8112.742156
395.8471,75,8114.125659
372.9246,76,8115.467862
421.38425,85,8117.404441
472.13947,93,8118.998186
450.92758,90,8120.423317
365.10495,79,8121.515109
377.20193,75,8122.956957
413.76047,83,8124.667817
411.97867,79,8126.541188
400.75342,77,8127.818296
298.64075,61,8128.648364
310.58368,62,8130.197392
344.98166,69,8131.335899
384.4786,74,8132.642038
391.39856,78,8134.358208
353.2394,69,8135.571777
387.7385,74,8137.168969
372.61502,76,8138.917281
308.71442,61,8140.187224
349.84195,68,8141.362998
350.80795,70,8143.195128
438.78738,84,8144.988374
385.61176,73,8146.473348
367.98422,70,8147.905954
381.6798,73,8149.711733
443.4947,85,8151.816294
376.74234,71,8153.113326
392.66187,77,8154.642195
372.18643,71,8155.875376
458.58328,88,8157.482685
363.77866,69,8159.086596
408.10773,78,8161.132622
357.85855,68,8162.489998
347.76978,66,8163.999614
397.51514,75,8165.669355
428.02957,81,8167.119267
298.1347,56,8168.344314
327.43777,63,8169.492522
336.15057,66,8170.798024
331.30338,62,8171.709559
348.30942,65,8172.963476
406.6328,80,8174.160482
405.82007,94,8176.223276
288.78592,60,8177.454508
415.17917,96,8179.772671
351.5855,76,8181.391349
289.0376,60,8182.527059
329.79025,73,8183.879178
316.69193,75,8185.736745
300.78735,66,8187.350476
314.16547,67,8188.881924
392.41162,90,8190.521556
313.63904,70,8191.891048
316.29803,73,8193.093494
367.23553,80,8195.037904
316.49335,75,8196.277144
474.73907,109,8198.779202
295.17514,63,8200.34261
344.4911,73,8201.774833
389.14246,83,8203.478438
518.2625,115,8206.272614
415.48755,79,8208.004933
393.7041,74,8209.560726
374.21246,72,8211.002058
414.81525,78,8212.59491
349.43924,65,8214.050251
366.06732,79,8215.518614
402.51282,76,8217.267714
394.85104,76,8218.738901
438.9461,87,8220.867891
415.33615,82,8222.557757
342.0524,77,8224.372789
405.0892,76,8226.114159
445.0454,86,8227.924991
434.54755,83,8229.654821
407.2491,77,8231.355464
348.55496,68,8232.553609
398.13522,75,8233.976373
340.24448,67,8235.528035
383.4966,72,8236.972523
369.45892,70,8238.354865
397.55402,78,8240.093461
444.15988,88,8241.884917
407.46255,78,8243.595156
381.53577,74,8245.370437
350.0152,67,8246.676532
461.24847,88,8248.403022
354.13327,67,8249.504391
310.64206,61,8250.90009
378.98053,73,8252.299651
395.15616,75,8254.052965
344.37872,68,8255.314817
339.6203,67,8256.571237
352.9709,66,8257.898391
396.5866,75,8259.566973
400.33102,76,8260.943532
564.87805,117,8263.843987
349.84848,66,8265.278368
368.273,76,8266.924206
337.7258,63,8268.429391
425.0334,81,8270.170108
322.4275,65,8271.611835
325.1653,63,8272.989625
393.86673,85,8274.923073
459.58862,88,8277.006764
357.43597,84,8278.86671
419.6867,84,8280.577938
391.9919,74,8281.878925
431.28363,94,8284.159231
355.4845,75,8285.519576
333.94357,69,8286.753344
665.66846,134,8289.410295
523.2007,101,8291.586678
356.88727,77,8293.297306
326.7444,73,8295.060871
342.22278,77,8296.835605
362.66452,81,8298.556362
317.04803,68,8300.159658
365.1545,75,8302.133105
303.11548,67,8303.318707
293.9381,65,8304.682321
314.64392,70,8306.334144
298.33054,65,8307.691242
325.37164,71,8309.298066
326.22418,70,8310.837023
316.43277,68,8312.412896
294.42105,68,8314.022163
377.40213,80,8315.791184
313.43503,66,8317.187462
316.86154,67,8318.660333
281.1798,59,8319.900464
329.45425,72,8321.535501
300.41156,64,8323.036042
276.15424,59,8324.13202
293.64502,62,8325.553543
287.36768,62,8327.074347
247.43356,54,8328.3366
323.4064,65,8329.891726
272.8682,59,8331.282396
277.8468,61,8332.571977
338.5674,73,8333.859982
292.22897,62,8334.804664
324.99536,66,8336.053603
296.2539,62,8337.392082
321.09418,68,8338.836755
297.50064,62,8339.851878
316.4445,69,8340.801387
319.38382,68,8341.838965
313.37192,67,8343.060404
321.235,68,8344.297153
307.9928,66,8345.269017
305.56,64,8346.09061
312.10846,64,8347.364554
286.80133,61,8348.67847
298.48743,60,8349.763381
315.56018,64,8350.75438
318.86578,69,8351.757525
282.85727,62,8352.960587
274.93274,59,8354.155321
342.27377,70,8355.44958
281.88535,57,8356.469052
378.7659,78,8357.829498
285.8842,59,8359.185793
297.5005,61,8360.483171
283.09692,61,8361.910798
305.50522,61,8362.834631
287.29465,61,8364.284546
298.7427,63,8365.916156
293.38153,62,8367.204245
299.2736,64,8368.262336
304.70465,63,8369.250044
293.21677,61,8370.452647
289.86404,60,8371.691077
298.19772,62,8372.855216
295.01782,61,8374.266958
286.24673,61,8375.755106
331.09195,71,8376.989458
353.42053,72,8378.230041
275.90628,59,8379.314833
373.485,75,8380.677226
251.58635,54,8381.948587
291.78662,62,8383.256671
314.2059,66,8384.548949
299.15738,61,8385.868389
288.4276,63,8387.401212
311.32056,63,8388.911822
268.225,56,8390.002667
333.45,69,8391.344129
254.97484,55,8392.290537
251.87944,54,8393.513046
265.76398,56,8395.283588
263.2391,55,8396.260356
267.4102,58,8397.219735
274.5399,58,8398.525385
272.17538,58,8399.593014
284.62637,63,8400.656123
328.1877,70,8401.862131
281.35303,59,8403.060217
282.14062,59,8404.36359
292.06842,63,8405.655916
285.22128,62,8407.159177
289.73145,64,8408.587178
261.8326,54,8409.451222
311.7534,67,8410.912571
301.68204,64,8412.321307
295.75494,63,8413.696098
321.85132,71,8415.375262
305.75323,63,8416.733373
295.06537,62,8417.92765
272.97488,59,8419.20535
272.22754,57,8420.304251
277.4486,61,8421.829228
315.7358,65,8423.171507
285.32242,63,8424.441621
306.59525,66,8426.057466
319.92957,65,8427.363756
283.94113,60,8428.671448
331.3364,72,8430.138548
291.72723,65,8431.225756
309.8289,68,8432.440936
327.47186,70,8433.710897
273.28854,59,8434.69873
329.77316,71,8435.766341
281.06583,61,8436.800685
332.1985,67,8437.938042
278.9195,60,8439.347203
294.03152,61,8440.48082
305.83984,65,8441.588554
284.98242,63,8443.019546
273.19513,57,8444.277085
292.5273,60,8445.697904
316.40756,66,8447.165416
279.44415,60,8448.437006
282.82043,60,8449.832381
271.233,60,8451.027768
271.63998,58,8452.511314
294.61722,61,8453.753481
273.84396,58,8454.744807
272.96295,60,8455.768471
312.45734,66,8456.813389
289.35263,62,8457.979288
295.60217,62,8459.226827
283.3465,61,8460.533446
313.2931,68,8462.029452
289.75522,61,8463.374897
306.4718,64,8464.686916
296.62662,64,8465.758583
272.97342,58,8466.702127
280.56033,62,8468.087281
283.77612,63,8469.384278
312.17508,66,8470.577244
279.08774,62,8472.04125
289.83066,62,8473.384761
369.83624,73,8474.91498
353.37912,74,8476.045691
351.0719,70,8477.173918
397.5583,78,8478.838936
362.26645,69,8480.481639
378.39734,72,8481.784241
387.15417,74,8483.305825
424.0263,80,8484.994244
373.7706,73,8486.681228
509.7901,98,8488.729274
392.68787,75,8490.346443
351.75446,70,8492.037038
369.56,71,8493.36184
387.0471,73,8494.459507
363.4677,72,8495.807901
392.18054,76,8497.421271
495.40762,95,8498.804257
392.1877,75,8500.093494
448.14172,85,8501.612551
409.35614,83,8503.301663
373.4207,73,8504.894026
486.4439,93,8507.124786
484.78952,93,8508.983831
424.23874,84,8511.241826
423.4187,84,8513.293368
404.97476,79,8514.656103
455.50888,91,8516.025116
405.5359,81,8517.768444
335.87088,68,8518.973174
333.47113,65,8520.564376
361.16516,73,8521.77953
317.4678,62,8522.99625
347.58734,68,8524.309905
440.80737,84,8526.617771
381.23718,72,8527.946736
375.94214,72,8529.151784
409.30862,77,8530.440378
410.96393,83,8531.709133
344.74823,70,8533.489553
357.0547,70,8535.24947
341.00186,67,8536.921122
371.4651,71,8538.48479
372.2404,70,8540.263953
393.18546,75,8542.116343
337.96637,69,8543.701122
352.01526,70,8545.066868
393.41208,76,8546.505819
328.71936,65,8547.822326
386.96518,75,8549.361483
390.6998,73,8551.198102
374.8958,73,8552.996732
341.246,67,8554.342735
377.17966,72,8555.520656
419.9155,82,8557.082416
354.04456,68,8558.343664
328.64478,65,8559.483787
370.74435,75,8560.660011
356.9413,68,8561.896117
367.35474,73,8563.68469
393.4297,76,8565.443304
358.97156,69,8567.103881
383.29413,76,8568.358386
340.36124,70,8569.924119
371.8369,71,8571.321901
379.2925,74,8572.743062
381.09238,76,8574.166589
356.37558,70,8575.641121
356.32806,72,8576.995247
373.86786,71,8578.597436
412.13007,79,8579.7661
363.2316,69,8580.744796
381.17883,74,8582.493498
353.28122,69,8583.692325
395.6873,76,8585.266694
334.2802,65,8586.385668
376.6358,73,8587.910194
379.29318,72,8589.647949
424.6419,80,8591.805289
431.12952,84,8593.550369
340.90076,68,8595.224729
358.84332,70,8596.561991
374.76733,75,8598.32784
444.73624,88,8600.684842
382.88553,74,8602.561262
332.39288,65,8603.988547
357.37643,69,8605.522242
383.82306,75,8607.193429
327.4295,65,8608.436583
380.34308,73,8610.36032
348.4643,70,8612.162529
450.76837,86,8613.988767
376.0332,74,8615.631271
414.95105,79,8617.397178
449.76776,85,8619.264237
495.57062,100,8621.599965
554.44916,113,8623.651013
432.42288,95,8625.709057
411.37958,80,8627.399859
587.9178,114,8629.444564
489.4569,96,8631.364216
498.79794,96,8633.695517
477.13663,91,8636.16166
516.8947,99,8638.268959
397.14667,88,8639.73578
458.3089,96,8642.033734
359.31573,74,8643.829931
515.12354,99,8646.261434
444.58716,86,8648.289026
580.8196,116,8651.164626
516.9037,104,8654.043747
445.4602,85,8656.379407
496.32498,98,8658.43961
395.2799,79,8659.974201
504.82123,114,8662.335327
553.9005,116,8664.92825
403.44638,88,8667.163045
535.6086,121,8669.331474
426.64392,91,8671.145585
456.6752,87,8672.856932
437.77814,84,8674.156953
540.4834,104,8675.895033
461.54404,100,8677.746297
446.24335,95,8679.931967
493.84027,96,8682.552018
482.75583,92,8684.348117
433.89117,88,8685.991356
511.6228,99,8688.466099
574.65076,117,8691.991416
437.09348,88,8694.1492
353.49377,70,8695.931203
409.12012,91,8698.028805
614.0625,138,8701.381564
410.63336,81,8703.074256
497.929,99,8704.757628
465.2472,98,8707.254349
487.9674,93,8709.586848
383.8755,85,8711.139659
403.92697,81,8712.75651
505.51343,103,8714.501371
544.88025,107,8717.475246
528.2153,105,8719.629996
432.95245,92,8721.813664
451.34238,90,8723.727414
582.6446,120,8726.834928
525.75916,116,8729.831062
525.2899,103,8731.888325
561.4143,109,8734.111315
405.98288,79,8735.97642
495.57568,98,8738.384309
483.69498,105,8740.384828
467.4661,89,8742.912342
440.528,94,8745.016333
379.43268,78,8747.182885
384.09802,81,8748.939991
410.03662,79,8750.692034
399.81125,82,8752.267698
512.9306,103,8754.884524
424.3608,80,8756.65856
458.56894,93,8758.417172
537.3491,110,8760.473837
413.4516,87,8762.303433
499.96112,96,8764.683244
432.2876,84,8766.606867
447.50113,86,8768.508093
377.21167,79,8770.359753
412.35965,81,8771.81476
397.05713,83,8773.541596
389.21478,75,8775.260007
464.5233,98,8776.997965
386.86322,77,8778.9629
366.75296,75,8780.235882
437.33755,86,8782.301533
394.09305,78,8784.315039
441.41678,85,8786.29096
437.5305,83,8787.571333
375.19794,78,8789.301153
438.72858,90,8791.07926
445.74167,89,8792.9499
378.39798,73,8794.195902
397.8062,76,8795.333541
534.31,103,8797.459612
457.03598,90,8799.297928
468.41443,93,8801.211779
359.3086,76,8802.803094
416.3833,84,8804.402217
424.55368,85,8806.262788
438.40674,92,8807.923948
445.2688,93,8809.786379
484.83377,93,8811.846821
631.8766,126,8814.42205
381.3244,77,8816.043541
457.78568,88,8817.637482
401.58475,87,8819.632305
420.1372,84,8821.855741
404.39105,80,8823.814793
424.15692,81,8825.638992
546.4979,106,8827.96743
371.27914,80,8829.72384
428.07556,82,8831.743119
440.1029,88,8833.926886
538.9093,106,8836.327696
570.2262,111,8838.260725
389.16937,80,8839.762572
457.5253,91,8841.265562
489.0656,98,8843.20412
447.87415,85,8844.659489
539.8811,119,8847.020504
555.1788,118,8848.947965
407.3822,86,8850.658636
418.67932,82,8852.706636
478.41974,96,8854.618935
351.21954,76,8856.456498
410.24332,81,8857.974179
372.6093,78,8859.284823
570.62463,113,8861.954089
398.1159,82,8864.070317
378.50568,78,8866.164823
494.1765,110,8868.480018
407.77988,81,8869.984634
486.687,94,8872.354091
413.58273,81,8873.82815
467.23294,89,8876.011782
549.3007,108,8878.874833
353.657,76,8880.475778
462.0715,88,8882.185927
551.58984,107,8884.887417
453.4839,93,8887.266424
442.1703,91,8889.290606
399.05365,84,8890.84883
449.9647,93,8892.323607
474.89615,94,8894.147898
555.16504,108,8896.33151
361.74072,80,8898.266215
379.94937,78,8900.397812
549.65985,111,8902.822965
387.82587,77,8904.460442
546.07043,106,8907.003236
394.55478,74,8908.648105
288.93542,55,8909.638661
335.0566,63,8911.228166
273.08377,51,8912.592739
253.63838,48,8913.846946
279.35574,53,8915.210443
301.13007,57,8916.154361
293.79175,55,8917.147085
281.63107,53,8918.092813
444.33667,85,8919.960717
398.27106,75,8921.943086
468.82248,91,8923.872202
374.021,71,8925.386135
440.6184,84,8926.952838
406.9883,77,8928.912763
428.71802,81,8930.840881
401.2413,76,8932.166641
414.70724,78,8933.464148
388.74832,73,8934.667144
